timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left,player2.player_buttons.A,player2.player_buttons.B,player2.player_buttons.Y,player2.player_buttons.R,player2.player_buttons.L
104,NOT_OVER,True,False,0,105,239,134,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,205,192,False,False,True,1,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,238,136,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,205,192,False,False,True,1,0,1,0,0,0,0,0,1,0
104,NOT_OVER,True,False,0,105,236,138,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,205,192,False,False,True,1,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,233,144,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,205,192,False,False,False,0,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,231,147,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,205,192,False,False,True,33686532,0,1,0,0,0,0,0,1,0
104,NOT_OVER,True,False,0,105,230,151,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,205,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,226,158,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,205,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,225,163,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,205,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
104,NOT_OVER,True,False,0,105,223,167,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,205,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,222,172,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,205,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,221,183,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,203,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
104,NOT_OVER,True,False,0,105,220,188,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,202,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,105,220,192,False,False,False,0,0,0,0,1,0,0,0,1,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,231,192,False,False,False,0,0,0,0,1,0,0,0,1,0,3,109,223,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,220,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,221,187,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
104,NOT_OVER,True,False,0,76,222,182,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,224,174,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,225,170,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,226,167,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,228,163,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,230,157,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,231,155,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,232,152,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,233,150,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,236,147,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,237,146,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,238,144,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,240,143,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,242,143,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,243,142,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,244,142,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,246,143,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,247,144,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,249,145,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,250,147,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,252,150,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,253,152,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,254,154,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,257,159,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,258,162,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,259,166,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,260,169,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,262,177,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,264,181,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
103,NOT_OVER,True,False,0,76,265,185,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,266,190,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
103,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,True,33686532,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,False,0,0,1,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,False,0,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,1,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,1,1,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,1,0,0,0,1,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,1,0,1,0,0,1,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,1,0,1,0,0,1,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,1,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,1,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,True,False,0,0,1,1,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,1,0,0,0,1,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,1,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,1,1,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,1,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,1,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,1,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,1,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,1,0,0,1,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,1,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
102,NOT_OVER,True,False,0,76,267,192,False,False,False,0,1,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,265,186,True,False,False,0,1,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,1,0,1,0,0,1,0,0,0
101,NOT_OVER,True,False,0,76,233,186,True,False,False,0,1,0,0,1,0,0,0,1,0,3,109,268,192,False,False,True,1,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,261,175,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,257,165,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,76,257,161,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,109,201,192,False,False,True,1,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,235,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,210,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,201,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,253,157,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,251,153,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,201,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,247,146,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,197,192,False,False,False,0,0,0,1,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,246,143,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,195,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,244,140,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,193,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,242,137,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,191,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,238,133,True,False,True,132101,0,0,0,1,0,0,0,1,0,3,80,187,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,236,131,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,186,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,234,130,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,186,192,False,False,False,0,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,231,128,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,185,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,231,127,True,False,True,132101,0,0,0,1,0,0,0,0,0,3,80,185,192,False,False,False,0,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,227,127,True,False,True,132101,0,0,0,0,0,0,0,0,0,3,80,185,192,False,False,True,33686532,0,1,0,0,0,0,0,1,0
101,NOT_OVER,True,False,0,76,225,127,True,False,True,132101,0,0,0,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,224,127,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
101,NOT_OVER,True,False,0,76,220,128,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,218,129,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,217,130,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,213,134,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,212,136,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,210,138,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,207,144,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
100,NOT_OVER,True,False,0,76,205,147,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,203,151,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,202,154,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
100,NOT_OVER,True,False,0,76,199,163,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,167,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,185,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,195,172,True,False,True,132101,0,0,1,0,0,0,0,0,0,3,80,185,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,177,True,False,True,132101,0,0,1,0,0,0,0,1,0,3,80,182,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,188,True,False,True,132101,0,0,0,0,0,0,0,1,0,3,80,179,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,196,192,False,False,False,0,0,0,0,0,0,0,0,0,0,3,80,178,192,False,True,True,33686532,0,1,0,0,0,0,0,1,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,0,0,0,0,1,0,3,80,178,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,0,0,0,0,0,0,3,80,178,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,80,178,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,80,178,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,80,178,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,80,178,192,False,True,True,33686532,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,80,178,192,False,True,True,33686532,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,172,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,185,192,False,True,False,0,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,1,0,0,0,0,0,0
100,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,1,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,178,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,173,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,163,192,False,True,False,0,0,1,0,0,0,0,0,1,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,49,159,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,155,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,1,0,3,49,148,192,False,True,False,0,0,0,1,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,161,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,44,143,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,76,197,192,False,False,True,132100,0,0,0,1,0,0,0,0,0,3,44,148,192,False,True,False,0,0,0,0,0,0,0,0,0,0
